Account;OrderId;Sequence;Status;Currency;Value;Value STR;CreationDate;ApprovedDate;IsInStore;IsB2B;IsCallCenter;IsCertifiedMarketplace;IsCertifiedSeller;IsB2C;ExternalMarketplaceName;InternalMarketplaceAccount;MarketplaceOrderId;InternalCertifiedSellerAccount;SellerOrderId;Type
bathbodygt;1080450972218-01;517815;invoiced;GTQ;1636;1636;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083273299817-01;519035;invoiced;GTQ;182;182;12/12/2020;12/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080450508422-01;517777;invoiced;GTQ;108.75;108,75;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083281082117-01;519057;invoiced;GTQ;424;424;13/12/2020;13/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080450820855-01;517795;invoiced;GTQ;1135.55;1135,55;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083281128403-01;519059;invoiced;GTQ;212;212;13/12/2020;13/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083732836877-01;519845;invoiced;GTQ;178;178;14/12/2020;14/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083280509265-01;519053;invoiced;GTQ;612;612;13/12/2020;13/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080431584828-01;517205;invoiced;GTQ;783;783;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083281969334-01;519043;invoiced;GTQ;675;675;12/12/2020;12/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083282775617-01;519045;invoiced;GTQ;393;393;12/12/2020;12/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083781216849-01;519907;invoiced;GTQ;228;228;15/12/2020;15/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083342275186-01;519209;invoiced;GTQ;625;625;13/12/2020;13/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083731438368-01;519859;invoiced;GTQ;619;619;14/12/2020;14/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083521969679-01;519509;invoiced;GTQ;293;293;13/12/2020;13/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083731067196-01;519855;invoiced;GTQ;253;253;14/12/2020;14/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083341136930-01;519213;invoiced;GTQ;704;704;13/12/2020;13/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083740119247-01;519881;invoiced;GTQ;287;287;14/12/2020;14/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083341710415-01;519219;invoiced;GTQ;182;182;13/12/2020;13/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083732205212-01;519841;invoiced;GTQ;221;221;14/12/2020;14/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083341686405-01;519217;invoiced;GTQ;380;380;13/12/2020;13/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083533019436-01;519591;invoiced;GTQ;264;264;14/12/2020;14/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083351558957-01;519223;invoiced;GTQ;146;146;13/12/2020;13/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083913200176-01;519939;invoiced;GTQ;385;385;15/12/2020;15/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083532836570-01;519589;invoiced;GTQ;205;205;14/12/2020;14/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083933037693-01;519955;invoiced;GTQ;239;239;15/12/2020;15/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083532571200-01;519583;invoiced;GTQ;382;382;14/12/2020;14/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083532630253-01;519585;invoiced;GTQ;87;87;14/12/2020;14/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083533496292-01;519603;invoiced;GTQ;116;116;14/12/2020;14/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083530174706-01;519605;invoiced;GTQ;175;175;14/12/2020;14/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083521387945-01;519565;invoiced;GTQ;264;264;14/12/2020;14/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083532022305-01;519575;invoiced;GTQ;446;446;14/12/2020;14/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083532378369-01;519581;invoiced;GTQ;204;204;14/12/2020;14/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083531845709-01;519571;invoiced;GTQ;299;299;14/12/2020;14/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083432941978-01;519257;invoiced;GTQ;153;153;13/12/2020;13/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083432671168-01;519253;invoiced;GTQ;467;467;13/12/2020;13/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083533228458-01;519599;invoiced;GTQ;146;146;14/12/2020;14/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083560293278-01;519717;invoiced;GTQ;1815;1815;14/12/2020;14/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083683553518-01;519779;invoiced;GTQ;656;656;14/12/2020;14/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083501768887-01;519479;invoiced;GTQ;292;292;13/12/2020;13/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083462286241-01;519303;invoiced;GTQ;354;354;13/12/2020;13/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080432006119-01;516861;invoiced;GTQ;856.75;856,75;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1082962645362-01;518815;invoiced;GTQ;531;531;11/12/2020;11/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080462851423-01;517967;invoiced;GTQ;443;443;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083060428808-01;518853;invoiced;GTQ;178;178;12/12/2020;12/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080463064075-01;517983;invoiced;GTQ;1175;1175;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083013020386-01;518831;invoiced;GTQ;228;228;11/12/2020;11/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083003136566-01;518829;invoiced;GTQ;607;607;11/12/2020;11/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080463363307-01;518005;invoiced;GTQ;425;425;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083032952084-01;518841;invoiced;GTQ;922;922;11/12/2020;11/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080463025613-01;517977;invoiced;GTQ;423.25;423,25;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080462585370-01;517941;invoiced;GTQ;984.25;984,25;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080400617033-01;516035;invoiced;GTQ;599.4;599,4;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080400307749-01;515995;invoiced;GTQ;410.5;410,5;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080462507763-01;517933;invoiced;GTQ;248;248;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080400550764-01;516021;invoiced;GTQ;329.75;329,75;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080451321490-01;517839;invoiced;GTQ;733;733;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080401021328-01;516047;invoiced;GTQ;359;359;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080432215180-01;516889;invoiced;GTQ;787.9;787,9;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080401468967-01;516081;invoiced;GTQ;155.5;155,5;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080432207146-01;516887;invoiced;GTQ;369.7;369,7;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080413045346-01;516225;invoiced;GTQ;1113.65;1113,65;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080433158184-01;517009;invoiced;GTQ;496.55;496,55;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083200787590-01;518881;invoiced;GTQ;644;644;12/12/2020;12/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080421817500-01;516433;invoiced;GTQ;285.75;285,75;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080411723720-01;516429;invoiced;GTQ;427.2;427,2;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083200776060-01;518879;invoiced;GTQ;1579;1579;12/12/2020;12/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083210056789-01;518891;invoiced;GTQ;617;617;12/12/2020;12/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080422006686-01;516463;invoiced;GTQ;532.25;532,25;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083201617425-01;518889;invoiced;GTQ;212;212;12/12/2020;12/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080430460623-01;517103;invoiced;GTQ;567.75;567,75;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080430927174-01;517145;invoiced;GTQ;390.95;390,95;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083253099631-01;518951;invoiced;GTQ;323;323;12/12/2020;12/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080421661328-01;516813;invoiced;GTQ;168.45;168,45;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083252775381-01;518949;invoiced;GTQ;271;271;12/12/2020;12/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080421255173-01;516769;invoiced;GTQ;434.3;434,3;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083242005603-01;518929;invoiced;GTQ;400;400;12/12/2020;12/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080433218073-01;517021;invoiced;GTQ;1504.25;1504,25;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083231386867-01;518925;invoiced;GTQ;625;625;12/12/2020;12/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080430829863-01;517131;invoiced;GTQ;302.75;302,75;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083252268787-01;518947;invoiced;GTQ;234;234;12/12/2020;12/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080430588798-01;517111;invoiced;GTQ;417.5;417,5;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083250794821-01;518963;invoiced;GTQ;300;300;12/12/2020;12/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083250219768-01;518959;invoiced;GTQ;875;875;12/12/2020;12/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080441968063-01;517237;invoiced;GTQ;353.75;353,75;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083253580781-01;518955;invoiced;GTQ;385;385;12/12/2020;12/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080442034679-01;517245;invoiced;GTQ;3651.7;3651,7;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083220928224-01;518905;invoiced;GTQ;178;178;12/12/2020;12/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1082701403113-01;518777;invoiced;GTQ;622;622;10/12/2020;10/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1082723281285-01;518779;invoiced;GTQ;587;587;10/12/2020;10/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083230413078-01;518923;invoiced;GTQ;204;204;12/12/2020;12/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080442143728-01;517255;invoiced;GTQ;309.35;309,35;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083190486440-01;518873;invoiced;GTQ;506;506;12/12/2020;12/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1082041702950-01;518645;invoiced;GTQ;924;924;07/12/2020;07/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083180594054-01;518869;invoiced;GTQ;146;146;12/12/2020;12/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1082032483037-01;518643;invoiced;GTQ;634;634;07/12/2020;07/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083183219762-01;518863;invoiced;GTQ;469;469;12/12/2020;12/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1082111331350-01;518661;invoiced;GTQ;412;412;08/12/2020;08/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083251473135-01;518967;invoiced;GTQ;1054;1054;12/12/2020;12/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083102436115-01;518857;invoiced;GTQ;466;466;12/12/2020;12/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083211287684-01;518895;invoiced;GTQ;293;293;12/12/2020;12/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083222448813-01;518897;invoiced;GTQ;831;831;12/12/2020;12/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083232426868-01;518917;invoiced;GTQ;1191;1191;12/12/2020;12/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083221527380-01;518911;invoiced;GTQ;662;662;12/12/2020;12/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083233231008-01;518921;invoiced;GTQ;293;293;12/12/2020;12/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083183232596-01;518865;invoiced;GTQ;323;323;12/12/2020;12/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083261951388-01;518977;invoiced;GTQ;182;182;12/12/2020;12/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1082243583823-01;518699;invoiced;GTQ;327;327;08/12/2020;08/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083251147498-01;518965;invoiced;GTQ;205;205;12/12/2020;12/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1082252348937-01;518703;invoiced;GTQ;468;468;08/12/2020;08/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1081883211531-01;518573;invoiced;GTQ;644;644;07/12/2020;07/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1083251477057-01;518969;invoiced;GTQ;1090;1090;12/12/2020;12/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1081880320624-01;518579;invoiced;GTQ;211;211;07/12/2020;07/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1086851263779-01;521129;invoiced;GTQ;289.2;289,2;27/12/2020;27/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1086891713550-01;521135;invoiced;GTQ;539;539;28/12/2020;28/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1082102543071-01;518659;invoiced;GTQ;1323;1323;08/12/2020;08/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1082253162964-01;518705;invoiced;GTQ;111;111;08/12/2020;08/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1086922033237-01;521143;invoiced;GTQ;559;559;28/12/2020;28/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1082320773930-01;518733;invoiced;GTQ;573;573;09/12/2020;09/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1086932049820-01;521153;invoiced;GTQ;268;268;28/12/2020;28/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1086901073675-01;521139;invoiced;GTQ;473;473;28/12/2020;28/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1082350396248-01;518739;invoiced;GTQ;346;346;09/12/2020;09/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1082360136066-01;518743;invoiced;GTQ;556;556;09/12/2020;09/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1087052980212-01;521161;invoiced;GTQ;254;254;28/12/2020;28/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1082501354296-01;518751;invoiced;GTQ;371;371;09/12/2020;09/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1087043505609-01;521157;invoiced;GTQ;566;566;28/12/2020;28/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1082611306254-01;518767;invoiced;GTQ;340;340;10/12/2020;10/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1086932158278-01;521155;invoiced;GTQ;771;771;28/12/2020;28/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1082522121030-01;518757;invoiced;GTQ;369;369;09/12/2020;09/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1087151600866-01;521187;invoiced;GTQ;338;338;29/12/2020;29/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080432516508-01;516919;invoiced;GTQ;1209.5;1209,5;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1087090421955-01;521169;invoiced;GTQ;659;659;28/12/2020;28/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080433118814-01;517001;invoiced;GTQ;283;283;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1087112762369-01;521173;invoiced;GTQ;158;158;28/12/2020;28/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080432957608-01;516979;invoiced;GTQ;1067.25;1067,25;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1087132617380-01;521175;invoiced;GTQ;198;198;29/12/2020;29/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080433581519-01;517065;invoiced;GTQ;1376.75;1376,75;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1087100093216-01;521171;invoiced;GTQ;268.8;268,8;28/12/2020;28/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080450390816-01;517767;invoiced;GTQ;470;470;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1087300131536-01;521205;invoiced;GTQ;277.4;277,4;29/12/2020;29/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080453482364-01;517729;invoiced;GTQ;736.25;736,25;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1086063113568-01;521031;invoiced;GTQ;219;219;24/12/2020;24/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080450285261-01;517759;invoiced;GTQ;283;283;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1085991129368-01;521027;invoiced;GTQ;124;124;24/12/2020;24/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080453213612-01;517719;invoiced;GTQ;574.05;574,05;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1085670424759-01;520941;invoiced;GTQ;246;246;22/12/2020;22/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1085723137477-01;520965;invoiced;GTQ;108;108;23/12/2020;23/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080450180097-01;517753;invoiced;GTQ;1182.5;1182,5;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1085620586160-01;520921;invoiced;GTQ;511;511;22/12/2020;22/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080450065287-01;517747;invoiced;GTQ;1030.15;1030,15;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080453585414-01;517738;invoiced;GTQ;457.25;457,25;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1085632076644-01;520923;invoiced;GTQ;290.85;290,85;22/12/2020;22/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1085892503507-01;521009;invoiced;GTQ;283.85;283,85;23/12/2020;23/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080452892214-01;517691;invoiced;GTQ;481.25;481,25;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1085953573538-01;521023;invoiced;GTQ;473.4;473,4;24/12/2020;24/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1082750459309-01;518789;invoiced;GTQ;476;476;10/12/2020;10/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080452991150-01;517699;invoiced;GTQ;1189.75;1189,75;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1085901907660-01;521011;invoiced;GTQ;261;261;23/12/2020;23/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080453153971-01;517715;invoiced;GTQ;236.25;236,25;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1085900839302-01;521015;invoiced;GTQ;283.85;283,85;23/12/2020;23/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1082802128037-01;518795;invoiced;GTQ;203;203;10/12/2020;10/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1085841505675-01;520991;invoiced;GTQ;310;310;23/12/2020;23/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080452914683-01;517693;invoiced;GTQ;530;530;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1085841234985-01;520989;invoiced;GTQ;246;246;23/12/2020;23/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080453083852-01;517711;invoiced;GTQ;782.85;782,85;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080442311820-01;517275;invoiced;GTQ;352.7;352,7;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080442333937-01;517277;invoiced;GTQ;346.75;346,75;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080453075797-01;517709;invoiced;GTQ;1091.35;1091,35;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080432013159-01;516870;invoiced;GTQ;155.5;155,5;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080431996707-01;516857;invoiced;GTQ;155.5;155,5;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
bathbodygt;1080432004737-01;516863;invoiced;GTQ;270.25;270,25;01/12/2020;01/12/2020;False;False;False;False;False;True;;;;;;B2C
